14,2016-01-26-94,1.86123880813
14,2016-01-30-46,13.9155796367
22,2016-01-24-130,9.03228870713
22,2016-01-30-118,10.0364242052
22,2016-01-28-70,4.71394494719
22,2016-01-26-106,12.1450751787
22,2016-01-22-46,3.59168980344
22,2016-01-28-82,4.00697835875
22,2016-01-30-142,13.9177890827
22,2016-01-26-118,8.78757644097
22,2016-01-22-58,5.32143170106
22,2016-01-30-58,5.30034028239
22,2016-01-28-94,9.51400304738
22,2016-01-26-130,8.0986519669
22,2016-01-22-70,9.86460728386
22,2016-01-28-106,12.6336570588
22,2016-01-28-142,6.47070433997
22,2016-01-30-82,9.40201739339
22,2016-01-26-142,1.0
22,2016-01-22-82,9.86460728386
22,2016-01-28-118,8.57070685897
22,2016-01-24-58,5.50599339386
22,2016-01-30-106,10.6097902343
22,2016-01-22-94,9.69691933143
22,2016-01-28-130,10.2665771822
22,2016-01-24-70,6.52011896863
22,2016-01-22-106,10.6364826224
22,2016-01-30-130,10.3997494527
22,2016-01-26-46,1.0
22,2016-01-24-82,4.0161029991
22,2016-01-24-142,4.05325482837
22,2016-01-22-118,14.1449029831
22,2016-01-26-58,8.01851923519
22,2016-01-24-94,8.2589854957
22,2016-01-22-130,8.81463497094
22,2016-01-30-70,10.5143178495
22,2016-01-26-70,8.54195936158
22,2016-01-24-106,12.9010114834
22,2016-01-22-142,10.3306844214
22,2016-01-26-82,3.36479952666
22,2016-01-30-94,14.8940368561
22,2016-01-24-118,13.6585805166
22,2016-01-28-58,3.99542905228
22,2016-01-26-94,7.89842956882
22,2016-01-30-46,1.0
51,2016-01-24-130,246.49660292
51,2016-01-30-118,15.8501086292
51,2016-01-28-70,72.2539712071
51,2016-01-26-106,329.581252786
51,2016-01-22-46,10.6138095915
51,2016-01-28-82,24.6332244892
51,2016-01-30-142,133.712309887
51,2016-01-26-118,33.0670358857
51,2016-01-22-58,8.28827468489
51,2016-01-30-58,7.47399297754
51,2016-01-28-94,137.108068539
51,2016-01-26-130,258.663720765
51,2016-01-22-70,11.1663636869
51,2016-01-28-106,329.824451103
51,2016-01-28-142,150.550007613
51,2016-01-30-82,40.2739662284
51,2016-01-26-142,28.7270683138
51,2016-01-22-82,10.9097781493
51,2016-01-28-118,125.743933252
51,2016-01-24-58,6.01100922489
51,2016-01-30-106,111.067554022
51,2016-01-22-94,28.8639679708
51,2016-01-28-130,258.906919082
51,2016-01-24-70,8.54299116548
51,2016-01-22-106,317.177247261
51,2016-01-30-130,314.637365803
51,2016-01-26-46,11.190471272
51,2016-01-24-82,14.1759890539
51,2016-01-24-142,18.8256900704
51,2016-01-22-118,40.1334790105
51,2016-01-26-58,14.7797765186
51,2016-01-24-94,13.7697545238
51,2016-01-22-130,246.247096973
51,2016-01-30-70,9.89129994858
51,2016-01-26-70,66.1142008893
51,2016-01-24-106,29.3996039776
51,2016-01-22-142,199.909040844
51,2016-01-26-82,65.2151841909
51,2016-01-30-94,38.5354942921
51,2016-01-24-118,25.8865468672
51,2016-01-28-58,21.2991587443
51,2016-01-26-94,58.0935598369
51,2016-01-30-46,25.5243707516
16,2016-01-24-130,1.0
16,2016-01-30-118,1.0
16,2016-01-28-70,1.0
16,2016-01-26-106,1.0
16,2016-01-22-46,1.0
16,2016-01-28-82,2.99309717379
16,2016-01-30-142,1.0
16,2016-01-26-118,1.0
16,2016-01-22-58,2.56407591222
16,2016-01-30-58,1.0
16,2016-01-28-94,1.0
16,2016-01-26-130,1.0
16,2016-01-22-70,1.0
16,2016-01-28-106,1.0
16,2016-01-28-142,1.0
16,2016-01-30-82,2.04301722775
16,2016-01-26-142,1.0
16,2016-01-22-82,1.77677525785
16,2016-01-28-118,1.0
16,2016-01-24-58,1.0
16,2016-01-30-106,1.0
16,2016-01-22-94,1.0
16,2016-01-28-130,1.0
16,2016-01-24-70,1.0
16,2016-01-22-106,1.0
16,2016-01-30-130,1.0
16,2016-01-26-46,1.0
16,2016-01-24-82,1.0
16,2016-01-24-142,1.0
16,2016-01-22-118,1.0
16,2016-01-26-58,2.81395626131
16,2016-01-24-94,1.0
16,2016-01-22-130,1.0
16,2016-01-30-70,1.0
16,2016-01-26-70,1.0
16,2016-01-24-106,1.0
16,2016-01-22-142,1.0
16,2016-01-26-82,1.0
16,2016-01-30-94,1.0
16,2016-01-24-118,1.0
16,2016-01-28-58,2.55495127188
16,2016-01-26-94,1.0
16,2016-01-30-46,1.0
31,2016-01-24-130,1.0
31,2016-01-30-118,1.0
31,2016-01-28-70,1.0
31,2016-01-26-106,1.0
31,2016-01-22-46,1.0
31,2016-01-28-82,1.84497623823
31,2016-01-30-142,1.0
31,2016-01-26-118,1.0
31,2016-01-22-58,1.99498429814
31,2016-01-30-58,1.0
31,2016-01-28-94,1.0
31,2016-01-26-130,1.0
31,2016-01-22-70,1.91268616137
31,2016-01-28-106,1.0
31,2016-01-28-142,1.0
31,2016-01-30-82,1.0
31,2016-01-26-142,1.0
31,2016-01-22-82,1.0
31,2016-01-28-118,1.0
31,2016-01-24-58,2.50674067994
31,2016-01-30-106,1.77034661016
31,2016-01-22-94,1.0
31,2016-01-28-130,1.0
31,2016-01-24-70,1.0
31,2016-01-22-106,1.0
31,2016-01-30-130,1.0
31,2016-01-26-46,1.99733847994
31,2016-01-24-82,1.0
31,2016-01-24-142,1.02852550502
31,2016-01-22-118,1.0
31,2016-01-26-58,2.65277754506
31,2016-01-24-94,1.0
31,2016-01-22-130,1.0
31,2016-01-30-70,1.0
31,2016-01-26-70,1.90356152103
31,2016-01-24-106,1.0
31,2016-01-22-142,1.0
31,2016-01-26-82,1.0
31,2016-01-30-94,1.0
31,2016-01-24-118,1.02852550502
31,2016-01-28-58,1.99733847994
31,2016-01-26-94,1.0
31,2016-01-30-46,1.0
7,2016-01-24-130,5.9688927969
7,2016-01-30-118,3.11047486154
7,2016-01-28-70,9.58124967984
7,2016-01-26-106,120.564943751
7,2016-01-22-46,11.1891625495
7,2016-01-28-82,10.2784464613
7,2016-01-30-142,2.2608037884
7,2016-01-26-118,18.9203508124
7,2016-01-22-58,4.74959738226
7,2016-01-30-58,2.82839133476
7,2016-01-28-94,18.6798763491
7,2016-01-26-130,44.6491553828
7,2016-01-22-70,3.56721262771
7,2016-01-28-106,56.5165328915
7,2016-01-28-142,4.43917030565
7,2016-01-30-82,49.2396982621
7,2016-01-26-142,1.95479625684
7,2016-01-22-82,30.4329885513
7,2016-01-28-118,39.0290475548
7,2016-01-24-58,9.11083009681
7,2016-01-30-106,20.6121705249
7,2016-01-22-94,29.7698269079
7,2016-01-28-130,86.4250349301
7,2016-01-24-70,9.57041583566
7,2016-01-22-106,249.511697927
7,2016-01-30-130,19.8775293314
7,2016-01-26-46,29.0636405855
7,2016-01-24-82,9.99124307964
7,2016-01-24-142,2.03471697973
7,2016-01-22-118,19.5314627294
7,2016-01-26-58,14.8907468394
7,2016-01-24-94,4.67282073421
7,2016-01-22-130,78.4246531749
7,2016-01-30-70,21.6457235296
7,2016-01-26-70,9.50983840418
7,2016-01-24-106,5.76534438709
7,2016-01-22-142,2.17984699291
7,2016-01-26-82,53.2959318452
7,2016-01-30-94,20.9549326749
7,2016-01-24-118,4.68544088273
7,2016-01-28-58,16.0796198846
7,2016-01-26-94,14.4186819752
7,2016-01-30-46,7.45650326284
27,2016-01-24-130,3.55346789974
27,2016-01-30-118,3.86285295122
27,2016-01-28-70,5.81828782553
27,2016-01-26-106,4.69781840899
27,2016-01-22-46,4.33206418476
27,2016-01-28-82,5.71456504934
27,2016-01-30-142,2.85640717104
27,2016-01-26-118,3.23925492825
27,2016-01-22-58,5.44666185277
27,2016-01-30-58,5.99958472738
27,2016-01-28-94,4.09889478028
27,2016-01-26-130,4.81897828185
27,2016-01-22-70,5.32235720936
27,2016-01-28-106,8.10693720841
27,2016-01-28-142,4.28855715389
27,2016-01-30-82,6.15846275141
27,2016-01-26-142,2.81056914514
27,2016-01-22-82,7.0673690745
27,2016-01-28-118,5.02045917272
27,2016-01-24-58,8.93026182273
27,2016-01-30-106,4.51272252167
27,2016-01-22-94,8.11943460295
27,2016-01-28-130,2.77513959499
27,2016-01-24-70,11.1623402457
27,2016-01-22-106,7.12917544201
27,2016-01-30-130,4.91909126753
27,2016-01-26-46,7.94341650568
27,2016-01-24-82,9.92987738933
27,2016-01-24-142,6.47272857862
27,2016-01-22-118,3.24759614874
27,2016-01-26-58,6.00055909652
27,2016-01-24-94,6.11573884446
27,2016-01-22-130,1.89349979934
27,2016-01-30-70,4.702133932
27,2016-01-26-70,7.78011833348
27,2016-01-24-106,3.71429958069
27,2016-01-22-142,3.3272006113
27,2016-01-26-82,5.22270384182
27,2016-01-30-94,4.66316819536
27,2016-01-24-118,3.24347007189
27,2016-01-28-58,5.66036598272
27,2016-01-26-94,4.61855716017
27,2016-01-30-46,3.07706335461
3,2016-01-24-130,1.0
3,2016-01-30-118,1.0
3,2016-01-28-70,1.0
3,2016-01-26-106,1.0
3,2016-01-22-46,1.0
3,2016-01-28-82,1.0
3,2016-01-30-142,1.0
3,2016-01-26-118,1.0
3,2016-01-22-58,1.0
3,2016-01-30-58,1.0
3,2016-01-28-94,1.0
3,2016-01-26-130,1.0
3,2016-01-22-70,1.0
3,2016-01-28-106,1.0
3,2016-01-28-142,1.0
3,2016-01-30-82,1.0
3,2016-01-26-142,1.0
3,2016-01-22-82,1.0
3,2016-01-28-118,1.0
3,2016-01-24-58,1.0
3,2016-01-30-106,1.0
3,2016-01-22-94,1.0
3,2016-01-28-130,1.0
3,2016-01-24-70,1.0
3,2016-01-22-106,1.0
3,2016-01-30-130,1.0
3,2016-01-26-46,1.0
3,2016-01-24-82,1.0
3,2016-01-24-142,1.0
3,2016-01-22-118,1.0
3,2016-01-26-58,1.0
3,2016-01-24-94,1.0
3,2016-01-22-130,1.0
3,2016-01-30-70,1.0
3,2016-01-26-70,1.0
3,2016-01-24-106,1.0
3,2016-01-22-142,1.0
3,2016-01-26-82,1.0
3,2016-01-30-94,1.0
3,2016-01-24-118,1.0
3,2016-01-28-58,1.0
3,2016-01-26-94,1.0
3,2016-01-30-46,1.0
62,2016-01-24-130,1.0
62,2016-01-30-118,1.0
62,2016-01-28-70,1.0
62,2016-01-26-106,1.0
62,2016-01-22-46,1.0
62,2016-01-28-82,1.0
62,2016-01-30-142,1.0
62,2016-01-26-118,1.0
62,2016-01-22-58,1.0
62,2016-01-30-58,1.0
62,2016-01-28-94,1.0
62,2016-01-26-130,1.0
62,2016-01-22-70,1.0
62,2016-01-28-106,1.0
62,2016-01-28-142,1.0
62,2016-01-30-82,1.0
62,2016-01-26-142,1.0
62,2016-01-22-82,1.0
62,2016-01-28-118,1.0
62,2016-01-24-58,1.0
62,2016-01-30-106,1.0
62,2016-01-22-94,1.0
62,2016-01-28-130,1.0
62,2016-01-24-70,1.0
62,2016-01-22-106,1.0
62,2016-01-30-130,1.0
62,2016-01-26-46,1.0
62,2016-01-24-82,1.0
62,2016-01-24-142,1.0
62,2016-01-22-118,1.0
62,2016-01-26-58,1.0
62,2016-01-24-94,1.0
62,2016-01-22-130,1.0
62,2016-01-30-70,1.0
62,2016-01-26-70,1.0
62,2016-01-24-106,1.03725946001
62,2016-01-22-142,1.0
62,2016-01-26-82,1.0
62,2016-01-30-94,1.0
62,2016-01-24-118,1.0
62,2016-01-28-58,1.0
62,2016-01-26-94,1.0
62,2016-01-30-46,1.0
54,2016-01-24-130,1.0
54,2016-01-30-118,1.0
54,2016-01-28-70,1.0
54,2016-01-26-106,1.0
54,2016-01-22-46,1.0
54,2016-01-28-82,1.0
54,2016-01-30-142,1.0
54,2016-01-26-118,1.0
54,2016-01-22-58,1.0
54,2016-01-30-58,1.0
54,2016-01-28-94,1.0
54,2016-01-26-130,1.0
54,2016-01-22-70,1.0
54,2016-01-28-106,1.0
54,2016-01-28-142,1.0
54,2016-01-30-82,1.0
54,2016-01-26-142,1.0
54,2016-01-22-82,1.0
54,2016-01-28-118,1.03297919637
54,2016-01-24-58,1.0
54,2016-01-30-106,1.0
54,2016-01-22-94,1.0
54,2016-01-28-130,1.0
54,2016-01-24-70,1.0
54,2016-01-22-106,1.0
54,2016-01-30-130,1.0
54,2016-01-26-46,1.0
54,2016-01-24-82,1.0
54,2016-01-24-142,1.0
54,2016-01-22-118,1.0
54,2016-01-26-58,1.0
54,2016-01-24-94,1.0
54,2016-01-22-130,1.0
54,2016-01-30-70,1.0
54,2016-01-26-70,1.0
54,2016-01-24-106,1.0
54,2016-01-22-142,1.0
54,2016-01-26-82,1.0
54,2016-01-30-94,1.0
54,2016-01-24-118,1.0
54,2016-01-28-58,1.00418338247
54,2016-01-26-94,1.0
54,2016-01-30-46,1.0
40,2016-01-24-130,1.02373608061
40,2016-01-30-118,1.0
40,2016-01-28-70,1.0
40,2016-01-26-106,1.0
40,2016-01-22-46,1.0
40,2016-01-28-82,1.85461990751
40,2016-01-30-142,1.0
40,2016-01-26-118,1.0
40,2016-01-22-58,1.0
40,2016-01-30-58,1.0
40,2016-01-28-94,1.0
40,2016-01-26-130,1.0
40,2016-01-22-70,1.0
40,2016-01-28-106,1.0
40,2016-01-28-142,1.0
40,2016-01-30-82,1.0
40,2016-01-26-142,1.0
40,2016-01-22-82,1.0
40,2016-01-28-118,1.0
40,2016-01-24-58,1.0
40,2016-01-30-106,1.0
40,2016-01-22-94,1.0
40,2016-01-28-130,1.0
40,2016-01-24-70,1.0
40,2016-01-22-106,1.0
40,2016-01-30-130,1.0
40,2016-01-26-46,1.0
40,2016-01-24-82,1.0
40,2016-01-24-142,1.0
40,2016-01-22-118,1.0
40,2016-01-26-58,1.0
40,2016-01-24-94,1.0
40,2016-01-22-130,1.0
40,2016-01-30-70,1.90483886075
40,2016-01-26-70,1.0
40,2016-01-24-106,1.0
40,2016-01-22-142,1.0
40,2016-01-26-82,1.87211087741
40,2016-01-30-94,1.0
40,2016-01-24-118,1.0
40,2016-01-28-58,1.9132051903
40,2016-01-26-94,1.0
40,2016-01-30-46,1.0
46,2016-01-24-130,2.48472085701
46,2016-01-30-118,1.97461181457
46,2016-01-28-70,3.95657141666
46,2016-01-26-106,3.02888382005
46,2016-01-22-46,12.637141449
46,2016-01-28-82,2.40235238498
46,2016-01-30-142,1.03297919637
46,2016-01-26-118,3.22988632393
46,2016-01-22-58,95.3654763949
46,2016-01-30-58,75.9757170868
46,2016-01-28-94,1.84799798763
46,2016-01-26-130,4.57864793912
46,2016-01-22-70,20.493812237
46,2016-01-28-106,4.36626744936
46,2016-01-28-142,1.17823041479
46,2016-01-30-82,57.2667829809
46,2016-01-26-142,1.0
46,2016-01-22-82,2.17801659087
46,2016-01-28-118,2.54945248771
46,2016-01-24-58,33.3179229899
46,2016-01-30-106,2.32698708736
46,2016-01-22-94,2.00592281062
46,2016-01-28-130,3.46548302434
46,2016-01-24-70,78.1553499647
46,2016-01-22-106,6.53008010447
46,2016-01-30-130,2.49110547822
46,2016-01-26-46,45.695813322
46,2016-01-24-82,14.717448877
46,2016-01-24-142,1.0
46,2016-01-22-118,3.20846486551
46,2016-01-26-58,92.2355023208
46,2016-01-24-94,2.14778122798
46,2016-01-22-130,5.07062789311
46,2016-01-30-70,75.2959178612
46,2016-01-26-70,29.7220660513
46,2016-01-24-106,2.9792017685
46,2016-01-22-142,1.03297919637
46,2016-01-26-82,24.6783010418
46,2016-01-30-94,1.9867716044
46,2016-01-24-118,2.41046173898
46,2016-01-28-58,91.6249511778
46,2016-01-26-94,1.79769687418
46,2016-01-30-46,16.0252377513
20,2016-01-24-130,2.00249784745
20,2016-01-30-118,1.99320684985
20,2016-01-28-70,1.08886115489
20,2016-01-26-106,3.19133034718
20,2016-01-22-46,1.82033095381
20,2016-01-28-82,1.99374921882
20,2016-01-30-142,1.0
20,2016-01-26-118,3.84898165454
20,2016-01-22-58,2.80102777426
20,2016-01-30-58,1.91932632193
20,2016-01-28-94,1.00028668745
20,2016-01-26-130,4.76031058
20,2016-01-22-70,1.61131326997
20,2016-01-28-106,2.8295024431
20,2016-01-28-142,1.0
20,2016-01-30-82,14.8740669884
20,2016-01-26-142,1.0
20,2016-01-22-82,2.01334147554
20,2016-01-28-118,3.91807164057
20,2016-01-24-58,1.63435012268
20,2016-01-30-106,2.86726126911
20,2016-01-22-94,1.68522046881
20,2016-01-28-130,16.3842379944
20,2016-01-24-70,8.12907934055
20,2016-01-22-106,6.23236213265
20,2016-01-30-130,1.96857828959
20,2016-01-26-46,1.96740337104
20,2016-01-24-82,1.90948605338
20,2016-01-24-142,1.0
20,2016-01-22-118,4.84136974969
20,2016-01-26-58,3.02050336821
20,2016-01-24-94,2.43277319175
20,2016-01-22-130,3.16739613328
20,2016-01-30-70,18.2253764469
20,2016-01-26-70,5.6244951085
20,2016-01-24-106,2.65305497674
20,2016-01-22-142,1.0
20,2016-01-26-82,2.0766714153
20,2016-01-30-94,2.47415791411
20,2016-01-24-118,2.05654641083
20,2016-01-28-58,2.66637398528
20,2016-01-26-94,1.95305162465
20,2016-01-30-46,1.94971848177
8,2016-01-24-130,29.315115001
8,2016-01-30-118,9.41064174289
8,2016-01-28-70,46.3201982603
8,2016-01-26-106,49.2624495316
8,2016-01-22-46,155.829354263
8,2016-01-28-82,59.5271265058
8,2016-01-30-142,4.80814037963
8,2016-01-26-118,12.3045110758
8,2016-01-22-58,79.9416486901
8,2016-01-30-58,35.6126562044
8,2016-01-28-94,27.2749903399
8,2016-01-26-130,54.5599538795
8,2016-01-22-70,29.3037274725
8,2016-01-28-106,49.7458216385
8,2016-01-28-142,4.44448943756
8,2016-01-30-82,112.820624567
8,2016-01-26-142,4.75692867607
8,2016-01-22-82,63.3202359363
8,2016-01-28-118,43.443802373
8,2016-01-24-58,34.20035748
8,2016-01-30-106,15.7712246942
8,2016-01-22-94,23.4250282114
8,2016-01-28-130,134.379270352
8,2016-01-24-70,54.2316786451
8,2016-01-22-106,204.609178706
8,2016-01-30-130,18.6202488491
8,2016-01-26-46,271.204523276
8,2016-01-24-82,28.7220119924
8,2016-01-24-142,2.42074930782
8,2016-01-22-118,16.2864309601
8,2016-01-26-58,177.171915112
8,2016-01-24-94,9.82318142982
8,2016-01-22-130,125.078376597
8,2016-01-30-70,99.5876284183
8,2016-01-26-70,63.7208721964
8,2016-01-24-106,8.22836220661
8,2016-01-22-142,5.49182348377
8,2016-01-26-82,73.2450641606
8,2016-01-30-94,32.8023484253
8,2016-01-24-118,7.71191156254
8,2016-01-28-58,177.496303563
8,2016-01-26-94,27.498960442
8,2016-01-30-46,29.1091264406
11,2016-01-24-130,1.0
11,2016-01-30-118,1.0
11,2016-01-28-70,1.0
11,2016-01-26-106,1.0
11,2016-01-22-46,1.55978182515
11,2016-01-28-82,1.0
11,2016-01-30-142,1.0
11,2016-01-26-118,1.0
11,2016-01-22-58,1.0
11,2016-01-30-58,1.0
11,2016-01-28-94,1.0
11,2016-01-26-130,1.0
11,2016-01-22-70,1.0
11,2016-01-28-106,1.0
11,2016-01-28-142,1.0
11,2016-01-30-82,1.0
11,2016-01-26-142,1.0
11,2016-01-22-82,1.0
11,2016-01-28-118,1.0
11,2016-01-24-58,1.0
11,2016-01-30-106,1.0
11,2016-01-22-94,1.0
11,2016-01-28-130,1.0
11,2016-01-24-70,1.0
11,2016-01-22-106,1.0
11,2016-01-30-130,1.0
11,2016-01-26-46,1.00000371542
11,2016-01-24-82,1.09337948443
11,2016-01-24-142,1.0
11,2016-01-22-118,1.0
11,2016-01-26-58,1.0
11,2016-01-24-94,1.0
11,2016-01-22-130,1.0
11,2016-01-30-70,1.0
11,2016-01-26-70,1.93011514539
11,2016-01-24-106,1.0
11,2016-01-22-142,1.0
11,2016-01-26-82,1.0
11,2016-01-30-94,1.0
11,2016-01-24-118,1.0
11,2016-01-28-58,1.0
11,2016-01-26-94,1.0
11,2016-01-30-46,2.35819395227
2,2016-01-24-130,1.0
2,2016-01-30-118,1.0
2,2016-01-28-70,1.0
2,2016-01-26-106,1.0
2,2016-01-22-46,1.0
2,2016-01-28-82,1.0
2,2016-01-30-142,1.0
2,2016-01-26-118,1.0
2,2016-01-22-58,1.0
2,2016-01-30-58,1.0
2,2016-01-28-94,1.0
2,2016-01-26-130,1.0
2,2016-01-22-70,1.0
2,2016-01-28-106,1.0
2,2016-01-28-142,1.0
2,2016-01-30-82,1.0
2,2016-01-26-142,1.0
2,2016-01-22-82,1.0
2,2016-01-28-118,1.0
2,2016-01-24-58,1.0
2,2016-01-30-106,1.0
2,2016-01-22-94,1.0
2,2016-01-28-130,1.0
2,2016-01-24-70,1.0
2,2016-01-22-106,1.0
2,2016-01-30-130,1.0
2,2016-01-26-46,1.0
2,2016-01-24-82,1.0
2,2016-01-24-142,1.0
2,2016-01-22-118,1.05060263574
2,2016-01-26-58,1.0
2,2016-01-24-94,1.0
2,2016-01-22-130,1.0
2,2016-01-30-70,1.0
2,2016-01-26-70,1.0
2,2016-01-24-106,1.0
2,2016-01-22-142,1.0
2,2016-01-26-82,1.0
2,2016-01-30-94,1.0
2,2016-01-24-118,1.0
2,2016-01-28-58,1.0
2,2016-01-26-94,1.0
2,2016-01-30-46,1.0
32,2016-01-24-130,1.0
32,2016-01-30-118,1.0
32,2016-01-28-70,1.0
32,2016-01-26-106,1.0
32,2016-01-22-46,1.0
32,2016-01-28-82,1.0
32,2016-01-30-142,1.0
32,2016-01-26-118,1.0
32,2016-01-22-58,1.0
32,2016-01-30-58,1.0
32,2016-01-28-94,1.0
32,2016-01-26-130,1.0
32,2016-01-22-70,1.0
32,2016-01-28-106,1.0
32,2016-01-28-142,1.0
32,2016-01-30-82,1.0
32,2016-01-26-142,1.0
32,2016-01-22-82,1.0
32,2016-01-28-118,1.0
32,2016-01-24-58,1.0
32,2016-01-30-106,1.0
32,2016-01-22-94,1.0
32,2016-01-28-130,1.0
32,2016-01-24-70,1.0
32,2016-01-22-106,1.0
32,2016-01-30-130,1.0
32,2016-01-26-46,1.86916193706
32,2016-01-24-82,1.0
32,2016-01-24-142,1.0
32,2016-01-22-118,1.0
32,2016-01-26-58,1.0
32,2016-01-24-94,1.0
32,2016-01-22-130,1.0
32,2016-01-30-70,1.0
32,2016-01-26-70,1.0
32,2016-01-24-106,1.0
32,2016-01-22-142,1.0
32,2016-01-26-82,1.0
32,2016-01-30-94,1.0
32,2016-01-24-118,1.0
32,2016-01-28-58,1.0
32,2016-01-26-94,1.0
32,2016-01-30-46,1.0
4,2016-01-24-130,4.55290242976
4,2016-01-30-118,2.09994444449
4,2016-01-28-70,1.0
4,2016-01-26-106,1.46505684114
4,2016-01-22-46,1.97636191516
4,2016-01-28-82,2.54658279527
4,2016-01-30-142,1.0
4,2016-01-26-118,1.04400735069
4,2016-01-22-58,46.6215196997
4,2016-01-30-58,1.0
4,2016-01-28-94,1.0722836204
4,2016-01-26-130,3.65918247349
4,2016-01-22-70,2.94064253816
4,2016-01-28-106,2.10599583359
4,2016-01-28-142,1.0
4,2016-01-30-82,2.34721226935
4,2016-01-26-142,1.0
4,2016-01-22-82,7.2050386834
4,2016-01-28-118,4.75410135746
4,2016-01-24-58,1.0
4,2016-01-30-106,2.1768491326
4,2016-01-22-94,2.43817220544
4,2016-01-28-130,9.0192454429
4,2016-01-24-70,2.01634065191
4,2016-01-22-106,3.80892590055
4,2016-01-30-130,2.04938822499
4,2016-01-26-46,3.89787864836
4,2016-01-24-82,2.1473855474
4,2016-01-24-142,1.0
4,2016-01-22-118,4.20920828237
4,2016-01-26-58,38.9963192565
4,2016-01-24-94,1.62508169162
4,2016-01-22-130,1.99939530975
4,2016-01-30-70,2.35383417132
4,2016-01-26-70,4.51600158254
4,2016-01-24-106,2.07531031268
4,2016-01-22-142,1.0
4,2016-01-26-82,4.29821190635
4,2016-01-30-94,3.62535386834
4,2016-01-24-118,2.12165213524
4,2016-01-28-58,48.0940608764
4,2016-01-26-94,1.629296992
4,2016-01-30-46,2.63979560475
10,2016-01-24-130,1.0
10,2016-01-30-118,1.0
10,2016-01-28-70,1.0
10,2016-01-26-106,1.0
10,2016-01-22-46,1.0
10,2016-01-28-82,1.0
10,2016-01-30-142,1.0
10,2016-01-26-118,1.0
10,2016-01-22-58,2.56451029309
10,2016-01-30-58,1.0
10,2016-01-28-94,1.0
10,2016-01-26-130,1.0
10,2016-01-22-70,1.0
10,2016-01-28-106,1.0
10,2016-01-28-142,1.0
10,2016-01-30-82,1.0
10,2016-01-26-142,1.0
10,2016-01-22-82,1.0
10,2016-01-28-118,1.0
10,2016-01-24-58,1.0
10,2016-01-30-106,1.0
10,2016-01-22-94,1.0
10,2016-01-28-130,1.0
10,2016-01-24-70,1.0
10,2016-01-22-106,1.0
10,2016-01-30-130,1.0
10,2016-01-26-46,1.0
10,2016-01-24-82,1.0
10,2016-01-24-142,1.0
10,2016-01-22-118,1.0
10,2016-01-26-58,1.0
10,2016-01-24-94,1.0
10,2016-01-22-130,1.0
10,2016-01-30-70,1.78267008196
10,2016-01-26-70,1.0
10,2016-01-24-106,1.0
10,2016-01-22-142,1.0
10,2016-01-26-82,1.0
10,2016-01-30-94,1.0
10,2016-01-24-118,1.0
10,2016-01-28-58,1.0
10,2016-01-26-94,1.0
10,2016-01-30-46,1.0
29,2016-01-24-130,1.0
29,2016-01-30-118,1.0
29,2016-01-28-70,2.31619187701
29,2016-01-26-106,4.49353028045
29,2016-01-22-46,1.00000371542
29,2016-01-28-82,3.10809127157
29,2016-01-30-142,1.0
29,2016-01-26-118,1.0
29,2016-01-22-58,2.32969183536
29,2016-01-30-58,1.0
29,2016-01-28-94,1.0
29,2016-01-26-130,1.0
29,2016-01-22-70,4.47622552373
29,2016-01-28-106,1.0
29,2016-01-28-142,1.0
29,2016-01-30-82,3.80128274092
29,2016-01-26-142,1.0
29,2016-01-22-82,1.67798104914
29,2016-01-28-118,1.00418338247
29,2016-01-24-58,6.57716243561
29,2016-01-30-106,1.0
29,2016-01-22-94,1.0
29,2016-01-28-130,1.0
29,2016-01-24-70,5.61082627599
29,2016-01-22-106,1.89393303614
29,2016-01-30-130,1.0
29,2016-01-26-46,1.0
29,2016-01-24-82,2.11885193328
29,2016-01-24-142,1.0
29,2016-01-22-118,1.0
29,2016-01-26-58,2.12478187701
29,2016-01-24-94,1.0
29,2016-01-22-130,1.0
29,2016-01-30-70,4.74973105557
29,2016-01-26-70,4.35718327516
29,2016-01-24-106,1.0
29,2016-01-22-142,1.0
29,2016-01-26-82,3.37947415388
29,2016-01-30-94,1.0
29,2016-01-24-118,1.0
29,2016-01-28-58,1.03609062618
29,2016-01-26-94,1.0
29,2016-01-30-46,2.21536409018
52,2016-01-24-130,1.0
52,2016-01-30-118,1.0
52,2016-01-28-70,1.0
52,2016-01-26-106,1.0
52,2016-01-22-46,1.0
52,2016-01-28-82,1.0
52,2016-01-30-142,1.0
52,2016-01-26-118,1.0
52,2016-01-22-58,1.0
52,2016-01-30-58,1.0
52,2016-01-28-94,1.0
52,2016-01-26-130,1.0
52,2016-01-22-70,1.0
52,2016-01-28-106,1.0
52,2016-01-28-142,1.0
52,2016-01-30-82,1.0
52,2016-01-26-142,1.0
52,2016-01-22-82,1.0
52,2016-01-28-118,1.0
52,2016-01-24-58,1.0
52,2016-01-30-106,1.0
52,2016-01-22-94,1.0
52,2016-01-28-130,1.0
52,2016-01-24-70,1.0
52,2016-01-22-106,1.0
52,2016-01-30-130,1.0
52,2016-01-26-46,1.0
52,2016-01-24-82,1.0
52,2016-01-24-142,1.0
52,2016-01-22-118,1.0
52,2016-01-26-58,1.0
52,2016-01-24-94,1.0
52,2016-01-22-130,1.0
52,2016-01-30-70,1.0
52,2016-01-26-70,1.0
52,2016-01-24-106,1.0
52,2016-01-22-142,1.0
52,2016-01-26-82,1.0
52,2016-01-30-94,1.0
52,2016-01-24-118,1.0
