14,2016-01-30-130,2.98717723946
14,2016-01-26-46,28.2411953065
14,2016-01-24-82,2.26874989623
14,2016-01-24-142,1.0
14,2016-01-22-118,2.87084043166
14,2016-01-26-58,19.5293419211
14,2016-01-24-94,1.64638883113
14,2016-01-22-130,6.1487443133
14,2016-01-30-70,10.5909461571
14,2016-01-26-70,11.0786549133
14,2016-01-24-106,2.45756586131
14,2016-01-22-142,3.11134876334
14,2016-01-26-82,28.2017300701
14,2016-01-30-94,4.4703444865
14,2016-01-24-118,2.20464859731
14,2016-01-28-58,19.4685012802
14,2016-01-26-94,4.69690627164
14,2016-01-30-46,9.39470995782
22,2016-01-24-130,9.23951167779
22,2016-01-30-118,10.0154019511
22,2016-01-28-70,8.06005888629
22,2016-01-26-106,8.77716960704
22,2016-01-22-46,2.8675874467
22,2016-01-28-82,6.00317476432
22,2016-01-30-142,9.27282973617
22,2016-01-26-118,10.8673026963
22,2016-01-22-58,5.9993029232
22,2016-01-30-58,8.53709323813
22,2016-01-28-94,9.99976504681
22,2016-01-26-130,8.3625325895
22,2016-01-22-70,9.03386526698
22,2016-01-28-106,8.76730029283
22,2016-01-28-142,6.55829593173
22,2016-01-30-82,9.07945206573
22,2016-01-26-142,2.56463749683
22,2016-01-22-82,7.86797889767
22,2016-01-28-118,10.42917165
22,2016-01-24-58,7.27183605109
22,2016-01-30-106,10.9736312821
22,2016-01-22-94,11.3755582251
22,2016-01-28-130,10.4594072565
22,2016-01-24-70,8.0713802621
22,2016-01-22-106,7.38989915424
22,2016-01-30-130,9.60480219432
22,2016-01-26-46,3.58815671661
22,2016-01-24-82,5.59267998166
22,2016-01-24-142,6.41412007869
22,2016-01-22-118,12.6001475946
22,2016-01-26-58,8.25080190369
22,2016-01-24-94,9.28608624215
22,2016-01-22-130,9.18666019126
22,2016-01-30-70,8.83418284805
22,2016-01-26-70,9.38265863119
22,2016-01-24-106,12.6263881085
22,2016-01-22-142,6.65174754113
22,2016-01-26-82,4.40753002477
22,2016-01-30-94,13.1864163374
22,2016-01-24-118,12.9846253239
22,2016-01-28-58,5.47849864003
22,2016-01-26-94,9.60958894254
22,2016-01-30-46,1.25282380232
51,2016-01-24-130,225.088356411
51,2016-01-30-118,14.991360479
51,2016-01-28-70,95.1053019069
51,2016-01-26-106,286.890385654
51,2016-01-22-46,15.4483378156
51,2016-01-28-82,22.9626859021
51,2016-01-30-142,137.889522716
51,2016-01-26-118,27.6914857759
51,2016-01-22-58,9.51483195118
51,2016-01-30-58,6.93816700772
51,2016-01-28-94,91.4630799318
51,2016-01-26-130,264.388876049
51,2016-01-22-70,13.3294072672
51,2016-01-28-106,287.140163133
51,2016-01-28-142,123.652560806
51,2016-01-30-82,38.9884091422
51,2016-01-26-142,24.2799780399
51,2016-01-22-82,12.9062896687
51,2016-01-28-118,91.274063183
51,2016-01-24-58,5.68026179298
51,2016-01-30-106,99.3260863926
51,2016-01-22-94,27.1024699666
51,2016-01-28-130,181.58200237
51,2016-01-24-70,9.45721651861
51,2016-01-22-106,280.281945527
51,2016-01-30-130,275.64991634
51,2016-01-26-46,13.1933827933
51,2016-01-24-82,14.2754084034
51,2016-01-24-142,18.6899346065
51,2016-01-22-118,32.4296101774
51,2016-01-26-58,13.8552623069
51,2016-01-24-94,14.5449217919
51,2016-01-22-130,217.34300976
51,2016-01-30-70,12.0948968953
51,2016-01-26-70,71.3573503215
51,2016-01-24-106,24.615715217
51,2016-01-22-142,144.751673578
51,2016-01-26-82,94.3151871468
51,2016-01-30-94,96.740331638
51,2016-01-24-118,18.1495401766
51,2016-01-28-58,19.1159124412
51,2016-01-26-94,70.2935103153
51,2016-01-30-46,32.4610804591
16,2016-01-24-130,1.0
16,2016-01-30-118,1.0
16,2016-01-28-70,1.0
16,2016-01-26-106,1.0
16,2016-01-22-46,1.0
16,2016-01-28-82,2.36897514344
16,2016-01-30-142,1.0
16,2016-01-26-118,1.0
16,2016-01-22-58,2.1500578914
16,2016-01-30-58,1.0
16,2016-01-28-94,1.0
16,2016-01-26-130,1.0
16,2016-01-22-70,1.71757046352
16,2016-01-28-106,1.0
16,2016-01-28-142,1.0
16,2016-01-30-82,1.89447046046
16,2016-01-26-142,1.0
16,2016-01-22-82,1.01645035298
16,2016-01-28-118,1.0
16,2016-01-24-58,1.0
16,2016-01-30-106,1.0
16,2016-01-22-94,1.0
16,2016-01-28-130,1.0
16,2016-01-24-70,1.0
16,2016-01-22-106,1.0
16,2016-01-30-130,1.0
16,2016-01-26-46,1.0
16,2016-01-24-82,1.0
16,2016-01-24-142,1.0
16,2016-01-22-118,1.0
16,2016-01-26-58,2.17066323005
16,2016-01-24-94,1.0
16,2016-01-22-130,1.0
16,2016-01-30-70,1.0
16,2016-01-26-70,1.0
16,2016-01-24-106,1.0
16,2016-01-22-142,1.0
16,2016-01-26-82,1.0
16,2016-01-30-94,1.0
16,2016-01-24-118,1.0
16,2016-01-28-58,2.20162611125
16,2016-01-26-94,1.0
16,2016-01-30-46,1.0
31,2016-01-24-130,1.0
31,2016-01-30-118,1.0
31,2016-01-28-70,1.30238105961
31,2016-01-26-106,1.0
31,2016-01-22-46,2.12739185432
31,2016-01-28-82,1.66132314873
31,2016-01-30-142,1.0
31,2016-01-26-118,1.0
31,2016-01-22-58,2.01225455908
31,2016-01-30-58,1.0
31,2016-01-28-94,1.0
31,2016-01-26-130,1.0
31,2016-01-22-70,1.70513032404
31,2016-01-28-106,1.0
31,2016-01-28-142,1.0
31,2016-01-30-82,1.0
31,2016-01-26-142,1.0
31,2016-01-22-82,1.0
31,2016-01-28-118,1.0
31,2016-01-24-58,3.46478013693
31,2016-01-30-106,1.52776297393
31,2016-01-22-94,1.0
31,2016-01-28-130,1.0
31,2016-01-24-70,1.0
31,2016-01-22-106,1.0
31,2016-01-30-130,1.0
31,2016-01-26-46,1.84412433814
31,2016-01-24-82,1.05319825439
31,2016-01-24-142,1.56785355814
31,2016-01-22-118,1.0
31,2016-01-26-58,3.38426949512
31,2016-01-24-94,1.0
31,2016-01-22-130,1.0
31,2016-01-30-70,1.10304482246
31,2016-01-26-70,1.88311116079
31,2016-01-24-106,1.0
31,2016-01-22-142,1.0
31,2016-01-26-82,1.0
31,2016-01-30-94,1.0
31,2016-01-24-118,1.15233597423
31,2016-01-28-58,1.69617505297
31,2016-01-26-94,1.0
31,2016-01-30-46,1.0
7,2016-01-24-130,6.08107967301
7,2016-01-30-118,2.91093482426
7,2016-01-28-70,8.63219344807
7,2016-01-26-106,89.3344215426
7,2016-01-22-46,14.3408648062
7,2016-01-28-82,14.5852132796
7,2016-01-30-142,2.26442058306
7,2016-01-26-118,24.4924622741
7,2016-01-22-58,4.98545220849
7,2016-01-30-58,4.42193272676
7,2016-01-28-94,13.1242025758
7,2016-01-26-130,30.5453290054
7,2016-01-22-70,3.45578781846
7,2016-01-28-106,69.1236205321
7,2016-01-28-142,5.14810020427
7,2016-01-30-82,54.3979381213
7,2016-01-26-142,2.14400083686
7,2016-01-22-82,25.4744681369
7,2016-01-28-118,27.8937320069
7,2016-01-24-58,11.6227829446
7,2016-01-30-106,18.335556116
7,2016-01-22-94,35.2093454153
7,2016-01-28-130,53.1267409517
7,2016-01-24-70,9.31328772024
7,2016-01-22-106,202.263939213
7,2016-01-30-130,21.1429797682
7,2016-01-26-46,41.7032989155
7,2016-01-24-82,11.8914706151
7,2016-01-24-142,2.68944090947
7,2016-01-22-118,19.9251793187
7,2016-01-26-58,15.4614849152
7,2016-01-24-94,4.47451327652
7,2016-01-22-130,49.5965042364
7,2016-01-30-70,20.0299089425
7,2016-01-26-70,11.0615932713
7,2016-01-24-106,5.80794542685
7,2016-01-22-142,2.58494127034
7,2016-01-26-82,46.790206764
7,2016-01-30-94,13.8592815528
7,2016-01-24-118,3.1775469776
7,2016-01-28-58,20.9322329897
7,2016-01-26-94,11.8383201959
7,2016-01-30-46,5.75816503115
27,2016-01-24-130,3.68098100397
27,2016-01-30-118,4.3886908949
27,2016-01-28-70,6.28161160527
27,2016-01-26-106,4.25510785476
27,2016-01-22-46,5.92392369126
27,2016-01-28-82,6.59347382442
27,2016-01-30-142,2.07043156429
27,2016-01-26-118,3.05395754569
27,2016-01-22-58,5.90420287725
27,2016-01-30-58,7.20281871327
27,2016-01-28-94,4.56365032408
27,2016-01-26-130,4.60797893697
27,2016-01-22-70,7.00170601897
27,2016-01-28-106,6.64567984971
27,2016-01-28-142,3.89301180478
27,2016-01-30-82,7.5795502474
27,2016-01-26-142,1.88436688365
27,2016-01-22-82,7.18067558961
27,2016-01-28-118,4.79697142417
27,2016-01-24-58,9.27931206275
27,2016-01-30-106,5.3964696837
27,2016-01-22-94,7.80324101628
27,2016-01-28-130,2.20391246319
27,2016-01-24-70,10.8673184783
27,2016-01-22-106,6.86201884056
27,2016-01-30-130,5.54459069758
27,2016-01-26-46,8.07368827167
27,2016-01-24-82,8.43196136868
27,2016-01-24-142,4.33292568361
27,2016-01-22-118,3.07927734486
27,2016-01-26-58,7.49122054383
27,2016-01-24-94,4.77275508643
27,2016-01-22-130,2.38788308315
27,2016-01-30-70,5.49548377148
27,2016-01-26-70,9.29013523856
27,2016-01-24-106,4.68281777477
27,2016-01-22-142,2.16339851579
27,2016-01-26-82,5.3641536903
27,2016-01-30-94,5.66513464547
27,2016-01-24-118,3.16172924649
27,2016-01-28-58,5.36434513295
27,2016-01-26-94,5.3939871563
27,2016-01-30-46,5.08195996133
3,2016-01-24-130,1.0
3,2016-01-30-118,1.0
3,2016-01-28-70,1.0
3,2016-01-26-106,1.0
3,2016-01-22-46,1.0
3,2016-01-28-82,1.19
3,2016-01-30-142,1.0
3,2016-01-26-118,1.0
3,2016-01-22-58,1.0
3,2016-01-30-58,1.0
3,2016-01-28-94,1.0
3,2016-01-26-130,1.0
3,2016-01-22-70,2.29370266786
3,2016-01-28-106,1.0
3,2016-01-28-142,1.0
3,2016-01-30-82,1.0
3,2016-01-26-142,1.0
3,2016-01-22-82,1.0
3,2016-01-28-118,1.0
3,2016-01-24-58,1.0
3,2016-01-30-106,1.0
3,2016-01-22-94,1.0
3,2016-01-28-130,1.0
3,2016-01-24-70,1.0
3,2016-01-22-106,1.62753071198
3,2016-01-30-130,1.0
3,2016-01-26-46,1.0
3,2016-01-24-82,1.0
3,2016-01-24-142,1.0
3,2016-01-22-118,1.0
3,2016-01-26-58,1.0
3,2016-01-24-94,1.0
3,2016-01-22-130,1.0
3,2016-01-30-70,1.0
3,2016-01-26-70,1.0
3,2016-01-24-106,1.0
3,2016-01-22-142,1.0
3,2016-01-26-82,1.0
3,2016-01-30-94,1.0
3,2016-01-24-118,1.0
3,2016-01-28-58,1.0
3,2016-01-26-94,1.0
3,2016-01-30-46,1.0
62,2016-01-24-130,1.0
62,2016-01-30-118,1.0
62,2016-01-28-70,1.0
62,2016-01-26-106,1.0
62,2016-01-22-46,1.0
62,2016-01-28-82,1.0
62,2016-01-30-142,1.0
62,2016-01-26-118,1.0
62,2016-01-22-58,1.0
62,2016-01-30-58,1.0
62,2016-01-28-94,1.0
62,2016-01-26-130,1.0
62,2016-01-22-70,1.0
62,2016-01-28-106,1.0
62,2016-01-28-142,1.0
62,2016-01-30-82,1.0
62,2016-01-26-142,1.0
62,2016-01-22-82,1.0
62,2016-01-28-118,1.0
62,2016-01-24-58,1.0
62,2016-01-30-106,1.0
62,2016-01-22-94,1.0
62,2016-01-28-130,1.0
62,2016-01-24-70,1.67759073869
62,2016-01-22-106,1.0
62,2016-01-30-130,1.0
62,2016-01-26-46,1.0
62,2016-01-24-82,1.0
62,2016-01-24-142,1.0
62,2016-01-22-118,1.0
62,2016-01-26-58,1.0
62,2016-01-24-94,1.0
62,2016-01-22-130,1.0
62,2016-01-30-70,1.0
62,2016-01-26-70,1.0
62,2016-01-24-106,1.22972861184
62,2016-01-22-142,1.0
62,2016-01-26-82,1.0
62,2016-01-30-94,1.0
62,2016-01-24-118,1.0
62,2016-01-28-58,1.0
62,2016-01-26-94,1.0
62,2016-01-30-46,1.0
54,2016-01-24-130,1.0
54,2016-01-30-118,1.0
54,2016-01-28-70,1.0
54,2016-01-26-106,1.66336539148
54,2016-01-22-46,1.0
54,2016-01-28-82,1.0
54,2016-01-30-142,1.0
54,2016-01-26-118,1.0
54,2016-01-22-58,1.0
54,2016-01-30-58,1.0
54,2016-01-28-94,1.0
54,2016-01-26-130,1.0
54,2016-01-22-70,1.0
54,2016-01-28-106,1.0
54,2016-01-28-142,1.0
54,2016-01-30-82,1.0
54,2016-01-26-142,1.0
54,2016-01-22-82,1.0
54,2016-01-28-118,1.56626130348
54,2016-01-24-58,1.0
54,2016-01-30-106,1.0
54,2016-01-22-94,1.0
54,2016-01-28-130,1.0
54,2016-01-24-70,1.0
54,2016-01-22-106,1.0
54,2016-01-30-130,1.0
54,2016-01-26-46,1.0
54,2016-01-24-82,1.0
54,2016-01-24-142,1.0
54,2016-01-22-118,1.0
54,2016-01-26-58,1.0
54,2016-01-24-94,1.0
54,2016-01-22-130,1.0
54,2016-01-30-70,1.0
54,2016-01-26-70,1.0
54,2016-01-24-106,1.0
54,2016-01-22-142,1.0
54,2016-01-26-82,1.0
54,2016-01-30-94,1.2734782104
54,2016-01-24-118,1.0
54,2016-01-28-58,1.36797685413
54,2016-01-26-94,1.0
54,2016-01-30-46,1.0
40,2016-01-24-130,1.42797128987
40,2016-01-30-118,1.0
40,2016-01-28-70,1.0
40,2016-01-26-106,1.0
40,2016-01-22-46,1.0
40,2016-01-28-82,1.68826246841
40,2016-01-30-142,1.0
40,2016-01-26-118,1.0
40,2016-01-22-58,1.0
40,2016-01-30-58,1.30238105961
40,2016-01-28-94,1.0
40,2016-01-26-130,1.0
40,2016-01-22-70,1.0
40,2016-01-28-106,1.0
40,2016-01-28-142,1.0
40,2016-01-30-82,1.0
40,2016-01-26-142,1.0
40,2016-01-22-82,1.0
40,2016-01-28-118,1.0
40,2016-01-24-58,1.0
40,2016-01-30-106,1.0
40,2016-01-22-94,1.0
40,2016-01-28-130,1.0
40,2016-01-24-70,1.0
40,2016-01-22-106,1.0
40,2016-01-30-130,1.0
40,2016-01-26-46,1.0
40,2016-01-24-82,1.0
40,2016-01-24-142,1.0
40,2016-01-22-118,1.0
40,2016-01-26-58,1.0
40,2016-01-24-94,1.0
40,2016-01-22-130,1.0
40,2016-01-30-70,1.80091398925
40,2016-01-26-70,1.0
40,2016-01-24-106,1.0
40,2016-01-22-142,1.0
40,2016-01-26-82,1.54713018433
40,2016-01-30-94,1.0
40,2016-01-24-118,1.0
40,2016-01-28-58,1.96135383529
40,2016-01-26-94,1.0
40,2016-01-30-46,1.0
46,2016-01-24-130,2.26874214142
46,2016-01-30-118,2.59737609894
46,2016-01-28-70,5.6399217868
46,2016-01-26-106,2.77445374449
46,2016-01-22-46,8.53090479555
46,2016-01-28-82,4.49156644527
46,2016-01-30-142,1.51843227648
46,2016-01-26-118,2.73413247835
46,2016-01-22-58,83.4452073901
46,2016-01-30-58,70.3511379351
46,2016-01-28-94,1.2140309281
46,2016-01-26-130,4.02450986444
46,2016-01-22-70,17.1587609634
46,2016-01-28-106,4.54481663491
46,2016-01-28-142,1.99077617053
46,2016-01-30-82,50.778614383
46,2016-01-26-142,1.25857025197
46,2016-01-22-82,2.48764651195
46,2016-01-28-118,1.85686131463
46,2016-01-24-58,38.4706440106
46,2016-01-30-106,2.38876792989
46,2016-01-22-94,2.19879408533
46,2016-01-28-130,3.84103347961
46,2016-01-24-70,68.6876890757
46,2016-01-22-106,6.12065840181
46,2016-01-30-130,2.09901284787
46,2016-01-26-46,42.4669436833
46,2016-01-24-82,17.013493085
46,2016-01-24-142,1.0
46,2016-01-22-118,3.67038636535
46,2016-01-26-58,83.4923072546
46,2016-01-24-94,2.46268392985
46,2016-01-22-130,5.04920888143
46,2016-01-30-70,68.7522538314
46,2016-01-26-70,20.1080026783
46,2016-01-24-106,2.8022645599
46,2016-01-22-142,2.34584150089
46,2016-01-26-82,17.901531014
46,2016-01-30-94,2.1410722321
46,2016-01-24-118,2.39789101773
46,2016-01-28-58,82.5881029185
46,2016-01-26-94,1.18812314145
46,2016-01-30-46,15.0885261036
20,2016-01-24-130,1.98866296548
20,2016-01-30-118,1.96080074458
20,2016-01-28-70,1.6299253095
20,2016-01-26-106,2.65037200398
20,2016-01-22-46,1.74479289761
20,2016-01-28-82,1.93803319112
20,2016-01-30-142,1.18454156479
20,2016-01-26-118,3.15985292601
20,2016-01-22-58,1.95769111894
20,2016-01-30-58,1.91621660081
20,2016-01-28-94,1.0
20,2016-01-26-130,5.56846738493
20,2016-01-22-70,1.88605230383
20,2016-01-28-106,2.96785911076
20,2016-01-28-142,1.65928533687
20,2016-01-30-82,12.5105892864
20,2016-01-26-142,1.45489236253
20,2016-01-22-82,2.03577889274
20,2016-01-28-118,4.10300792816
20,2016-01-24-58,1.59190643483
20,2016-01-30-106,2.8082754728
20,2016-01-22-94,1.75847223467
20,2016-01-28-130,20.2560671542
20,2016-01-24-70,10.1992397457
20,2016-01-22-106,4.93833992851
20,2016-01-30-130,1.96473883976
20,2016-01-26-46,2.0192362436
20,2016-01-24-82,2.2579462345
20,2016-01-24-142,2.47857449223
20,2016-01-22-118,4.5533602232
20,2016-01-26-58,1.56889921307
20,2016-01-24-94,2.17854171698
20,2016-01-22-130,4.07428567828
20,2016-01-30-70,16.8121045604
20,2016-01-26-70,6.44312703771
20,2016-01-24-106,2.44143028382
20,2016-01-22-142,1.18542946107
20,2016-01-26-82,2.93076646118
20,2016-01-30-94,2.19870008942
20,2016-01-24-118,1.80235283893
20,2016-01-28-58,2.15760160419
20,2016-01-26-94,1.94415530488
20,2016-01-30-46,3.55365753817
8,2016-01-24-130,26.7499645277
8,2016-01-30-118,8.36046708266
8,2016-01-28-70,53.9396158913
8,2016-01-26-106,65.9019613389
8,2016-01-22-46,164.84811202
8,2016-01-28-82,63.8188923196
8,2016-01-30-142,4.66125612141
8,2016-01-26-118,12.3484447726
8,2016-01-22-58,85.4410343855
8,2016-01-30-58,27.8633186932
8,2016-01-28-94,20.5499455686
8,2016-01-26-130,61.4396555272
8,2016-01-22-70,35.6497382296
8,2016-01-28-106,54.5482704686
8,2016-01-28-142,5.16439352237
8,2016-01-30-82,130.184614293
8,2016-01-26-142,5.41190785717
8,2016-01-22-82,66.3941235507
8,2016-01-28-118,35.1528867268
8,2016-01-24-58,36.1167036154
8,2016-01-30-106,23.1423255352
8,2016-01-22-94,19.4632814816
8,2016-01-28-130,107.783307215
8,2016-01-24-70,57.4249083774
8,2016-01-22-106,196.370338423
8,2016-01-30-130,18.578057668
8,2016-01-26-46,188.833941243
8,2016-01-24-82,27.8507910235
8,2016-01-24-142,2.20303608848
8,2016-01-22-118,16.8165010785
8,2016-01-26-58,115.850329153
8,2016-01-24-94,9.74746505378
8,2016-01-22-130,93.4531732798
8,2016-01-30-70,81.2227176959
8,2016-01-26-70,69.466665278
8,2016-01-24-106,8.81497546371
8,2016-01-22-142,5.21027799203
8,2016-01-26-82,71.669823517
8,2016-01-30-94,42.4625416318
8,2016-01-24-118,9.0785430782
8,2016-01-28-58,137.144130592
8,2016-01-26-94,20.4526682389
8,2016-01-30-46,29.3274685935
11,2016-01-24-130,1.09776168278
11,2016-01-30-118,1.12287679245
11,2016-01-28-70,1.0
11,2016-01-26-106,1.0
11,2016-01-22-46,1.08523196727
11,2016-01-28-82,1.0
11,2016-01-30-142,1.0
11,2016-01-26-118,1.0
11,2016-01-22-58,1.0
11,2016-01-30-58,1.0
11,2016-01-28-94,1.0
11,2016-01-26-130,1.34651082444
11,2016-01-22-70,1.0
11,2016-01-28-106,1.1193248835
11,2016-01-28-142,1.0
11,2016-01-30-82,1.47873020832
11,2016-01-26-142,1.0
11,2016-01-22-82,1.05194605227
11,2016-01-28-118,1.0
11,2016-01-24-58,1.0
11,2016-01-30-106,1.0
11,2016-01-22-94,1.0
11,2016-01-28-130,1.0
11,2016-01-24-70,1.0
11,2016-01-22-106,1.29711686278
11,2016-01-30-130,1.0
11,2016-01-26-46,1.14487613516
11,2016-01-24-82,1.11043014395
11,2016-01-24-142,1.0
11,2016-01-22-118,1.0
11,2016-01-26-58,1.99481521598
11,2016-01-24-94,1.0
11,2016-01-22-130,1.19
11,2016-01-30-70,1.0
11,2016-01-26-70,2.04062592159
11,2016-01-24-106,1.0
11,2016-01-22-142,1.0
11,2016-01-26-82,1.0
11,2016-01-30-94,1.0
11,2016-01-24-118,1.0
11,2016-01-28-58,2.6817796556
11,2016-01-26-94,1.0
11,2016-01-30-46,2.38220434615
2,2016-01-24-130,1.0
2,2016-01-30-118,1.0
2,2016-01-28-70,1.0
2,2016-01-26-106,1.01972572433
2,2016-01-22-46,1.0
2,2016-01-28-82,1.0
2,2016-01-30-142,1.0
2,2016-01-26-118,1.12347252306
2,2016-01-22-58,1.0
2,2016-01-30-58,1.0
2,2016-01-28-94,1.0
2,2016-01-26-130,1.0
2,2016-01-22-70,1.0
2,2016-01-28-106,1.0
2,2016-01-28-142,1.0
2,2016-01-30-82,1.0
2,2016-01-26-142,1.0
2,2016-01-22-82,1.0
2,2016-01-28-118,1.0
2,2016-01-24-58,1.0
2,2016-01-30-106,1.77471132922
2,2016-01-22-94,1.0
2,2016-01-28-130,1.0
2,2016-01-24-70,1.0
2,2016-01-22-106,1.03424853086
2,2016-01-30-130,1.0
2,2016-01-26-46,1.0
2,2016-01-24-82,1.0
2,2016-01-24-142,1.0
2,2016-01-22-118,1.13464055086
2,2016-01-26-58,1.0
2,2016-01-24-94,1.0
2,2016-01-22-130,1.03243871699
2,2016-01-30-70,1.04138105961
2,2016-01-26-70,1.0
2,2016-01-24-106,1.06619662306
2,2016-01-22-142,1.0
2,2016-01-26-82,1.0
2,2016-01-30-94,1.0
2,2016-01-24-118,1.98290480428
2,2016-01-28-58,1.0
2,2016-01-26-94,1.0
2,2016-01-30-46,1.0
32,2016-01-24-130,1.0
32,2016-01-30-118,1.0
32,2016-01-28-70,1.0
32,2016-01-26-106,1.0
32,2016-01-22-46,1.0
32,2016-01-28-82,1.0
32,2016-01-30-142,1.0
32,2016-01-26-118,1.0
32,2016-01-22-58,1.0
32,2016-01-30-58,1.0
32,2016-01-28-94,1.0
32,2016-01-26-130,1.0
32,2016-01-22-70,1.0
32,2016-01-28-106,1.0
32,2016-01-28-142,1.0
32,2016-01-30-82,1.0
32,2016-01-26-142,1.0
32,2016-01-22-82,1.0
32,2016-01-28-118,1.0
32,2016-01-24-58,1.0
32,2016-01-30-106,1.0
32,2016-01-22-94,1.0
32,2016-01-28-130,1.0
32,2016-01-24-70,1.0
32,2016-01-22-106,1.0
32,2016-01-30-130,1.0
32,2016-01-26-46,1.37413269988
32,2016-01-24-82,1.0
32,2016-01-24-142,1.0
32,2016-01-22-118,1.0
32,2016-01-26-58,1.0
32,2016-01-24-94,1.0
32,2016-01-22-130,1.0
32,2016-01-30-70,1.0
32,2016-01-26-70,1.0
32,2016-01-24-106,1.0
32,2016-01-22-142,1.0
32,2016-01-26-82,1.0
32,2016-01-30-94,1.1
32,2016-01-24-118,1.0
32,2016-01-28-58,1.0
32,2016-01-26-94,1.0
32,2016-01-30-46,1.0
4,2016-01-24-130,5.91708050173
4,2016-01-30-118,1.94979414092
4,2016-01-28-70,1.06555741064
4,2016-01-26-106,1.25521789748
4,2016-01-22-46,3.07936871971
4,2016-01-28-82,2.97138420741
4,2016-01-30-142,1.0
4,2016-01-26-118,1.65950827319
4,2016-01-22-58,45.9205205171
4,2016-01-30-58,1.41509632277
4,2016-01-28-94,2.40704647042
4,2016-01-26-130,5.46203066257
4,2016-01-22-70,4.5674656888
4,2016-01-28-106,2.22852378423
4,2016-01-28-142,1.0
4,2016-01-30-82,4.47471445743
4,2016-01-26-142,1.0
4,2016-01-22-82,5.12237419107
4,2016-01-28-118,5.20443090968
4,2016-01-24-58,1.0
4,2016-01-30-106,1.97117667796
4,2016-01-22-94,2.02761017541
4,2016-01-28-130,13.1988367222
4,2016-01-24-70,2.95731612623
4,2016-01-22-106,2.82489374754
4,2016-01-30-130,2.99852587266
4,2016-01-26-46,3.57061701732
4,2016-01-24-82,4.51838629427
4,2016-01-24-142,1.0
4,2016-01-22-118,4.29778518731
4,2016-01-26-58,47.9119939417
4,2016-01-24-94,1.64618564892
4,2016-01-22-130,2.60407074128
4,2016-01-30-70,3.20401308944
4,2016-01-26-70,4.66879651023
4,2016-01-24-106,2.01278840911
4,2016-01-22-142,1.0
4,2016-01-26-82,4.77026129287
4,2016-01-30-94,5.3798709737
4,2016-01-24-118,2.26142475818
4,2016-01-28-58,50.4880321737
4,2016-01-26-94,1.35555608256
4,2016-01-30-46,2.35098225051
10,2016-01-24-130,1.0
10,2016-01-30-118,1.0
10,2016-01-28-70,1.0
10,2016-01-26-106,1.0
10,2016-01-22-46,1.0
10,2016-01-28-82,1.0
10,2016-01-30-142,1.0
10,2016-01-26-118,1.0
10,2016-01-22-58,2.75438950502
10,2016-01-30-58,1.0
10,2016-01-28-94,1.0
10,2016-01-26-130,1.0
10,2016-01-22-70,1.0
10,2016-01-28-106,1.0
10,2016-01-28-142,1.0
10,2016-01-30-82,1.0
10,2016-01-26-142,1.0
10,2016-01-22-82,1.0
10,2016-01-28-118,1.0
10,2016-01-24-58,1.0
10,2016-01-30-106,1.0
10,2016-01-22-94,1.0
10,2016-01-28-130,1.0
10,2016-01-24-70,1.0
10,2016-01-22-106,1.0
10,2016-01-30-130,1.0
10,2016-01-26-46,1.0
10,2016-01-24-82,1.0
10,2016-01-24-142,1.0
10,2016-01-22-118,1.0
10,2016-01-26-58,1.0
10,2016-01-24-94,1.0
10,2016-01-22-130,1.0
10,2016-01-30-70,1.80337328823
10,2016-01-26-70,1.0
10,2016-01-24-106,1.0
10,2016-01-22-142,1.0
10,2016-01-26-82,1.0
10,2016-01-30-94,1.0
10,2016-01-24-118,1.0
10,2016-01-28-58,1.0
10,2016-01-26-94,1.0
10,2016-01-30-46,1.0
29,2016-01-24-130,1.0
29,2016-01-30-118,1.0
29,2016-01-28-70,3.64429158451
29,2016-01-26-106,2.98836407975
29,2016-01-22-46,1.00106577084
29,2016-01-28-82,3.84077774617
29,2016-01-30-142,1.0
29,2016-01-26-118,1.0
29,2016-01-22-58,2.98794276817
29,2016-01-30-58,1.0
29,2016-01-28-94,1.0
29,2016-01-26-130,1.2507031
29,2016-01-22-70,4.26302200938
29,2016-01-28-106,1.26646421549
29,2016-01-28-142,1.0
29,2016-01-30-82,3.87516619324
29,2016-01-26-142,1.0
29,2016-01-22-82,2.23033292619
29,2016-01-28-118,1.08654502701
29,2016-01-24-58,3.54779469467
29,2016-01-30-106,1.0
29,2016-01-22-94,1.0
29,2016-01-28-130,1.0
29,2016-01-24-70,4.60056202099
29,2016-01-22-106,2.56727678341
29,2016-01-30-130,1.0
29,2016-01-26-46,2.24735063761
29,2016-01-24-82,2.7600523153
29,2016-01-24-142,1.0
29,2016-01-22-118,1.0
29,2016-01-26-58,2.44603777291
29,2016-01-24-94,1.0
29,2016-01-22-130,1.0
29,2016-01-30-70,5.34109939275
29,2016-01-26-70,4.91586769739
29,2016-01-24-106,1.66840798411
29,2016-01-22-142,1.0
29,2016-01-26-82,4.9950012969
29,2016-01-30-94,1.0
29,2016-01-24-118,1.271
29,2016-01-28-58,1.9140457683
29,2016-01-26-94,1.353729955
29,2016-01-30-46,2.67395430658
52,2016-01-24-130,1.0
52,2016-01-30-118,1.0
52,2016-01-28-70,1.0
52,2016-01-26-106,1.0
52,2016-01-22-46,1.0
52,2016-01-28-82,1.0
52,2016-01-30-142,1.0
52,2016-01-26-118,1.0
52,2016-01-22-58,1.0
52,2016-01-30-58,1.0
52,2016-01-28-94,1.0
52,2016-01-26-130,1.0
