14,2016-01-22-118,2.62610174258
14,2016-01-26-58,17.843356532
14,2016-01-24-94,2.68690270774
14,2016-01-22-130,3.41678363474
14,2016-01-30-70,10.4884822236
14,2016-01-26-70,11.4834677251
14,2016-01-24-106,2.14357135816
14,2016-01-22-142,2.55507551667
14,2016-01-26-82,37.4452836405
14,2016-01-30-94,5.74346915021
14,2016-01-24-118,2.39739740973
14,2016-01-28-58,18.2526500298
14,2016-01-26-94,2.34742288741
14,2016-01-30-46,16.2021077465
22,2016-01-24-130,9.99315819807
22,2016-01-30-118,9.90568944549
22,2016-01-28-70,6.49436932036
22,2016-01-26-106,10.2877006192
22,2016-01-22-46,3.86556180058
22,2016-01-28-82,4.73981504668
22,2016-01-30-142,8.84564757332
22,2016-01-26-118,11.3046855863
22,2016-01-22-58,6.37022565958
22,2016-01-30-58,6.3349336711
22,2016-01-28-94,10.0849674602
22,2016-01-26-130,10.2513369717
22,2016-01-22-70,8.47750712294
22,2016-01-28-106,11.6764762291
22,2016-01-28-142,7.70429318551
22,2016-01-30-82,8.76787316262
22,2016-01-26-142,1.0
22,2016-01-22-82,8.47750712294
22,2016-01-28-118,9.64614577652
22,2016-01-24-58,6.51164879038
22,2016-01-30-106,11.3611048685
22,2016-01-22-94,8.84338111544
22,2016-01-28-130,9.99936762581
22,2016-01-24-70,8.56913973633
22,2016-01-22-106,10.5263516417
22,2016-01-30-130,10.5031547826
22,2016-01-26-46,1.99970030933
22,2016-01-24-82,4.78571650305
22,2016-01-24-142,5.94406792177
22,2016-01-22-118,11.1561328922
22,2016-01-26-58,7.09098370628
22,2016-01-24-94,8.18714525219
22,2016-01-22-130,8.33711392812
22,2016-01-30-70,10.2336514248
22,2016-01-26-70,8.64946976517
22,2016-01-24-106,12.1711812799
22,2016-01-22-142,9.5599048488
22,2016-01-26-82,4.05191124498
22,2016-01-30-94,13.1184627298
22,2016-01-24-118,12.9414052718
22,2016-01-28-58,4.18727035659
22,2016-01-26-94,10.5110581022
22,2016-01-30-46,1.0
51,2016-01-24-130,330.049922576
51,2016-01-30-118,16.6260216857
51,2016-01-28-70,85.576582491
51,2016-01-26-106,357.247635585
51,2016-01-22-46,15.5248984304
51,2016-01-28-82,26.8159862313
51,2016-01-30-142,157.634710431
51,2016-01-26-118,36.4252057469
51,2016-01-22-58,8.16471157896
51,2016-01-30-58,6.04529030435
51,2016-01-28-94,45.0436091007
51,2016-01-26-130,338.203669618
51,2016-01-22-70,11.5200531118
51,2016-01-28-106,354.082479227
51,2016-01-28-142,150.91785382
51,2016-01-30-82,36.3607706649
51,2016-01-26-142,20.8370699873
51,2016-01-22-82,11.6891178386
51,2016-01-28-118,84.0449749019
51,2016-01-24-58,4.90459148149
51,2016-01-30-106,96.1495725734
51,2016-01-22-94,19.6594216441
51,2016-01-28-130,303.143297511
51,2016-01-24-70,9.19172483118
51,2016-01-22-106,328.652456236
51,2016-01-30-130,346.000107747
51,2016-01-26-46,14.1419803963
51,2016-01-24-82,13.5870953805
51,2016-01-24-142,14.661980244
51,2016-01-22-118,37.5224093525
51,2016-01-26-58,10.817215315
51,2016-01-24-94,13.7758991991
51,2016-01-22-130,335.27060926
51,2016-01-30-70,10.4096900164
51,2016-01-26-70,82.267220301
51,2016-01-24-106,21.2275985365
51,2016-01-22-142,206.131046119
51,2016-01-26-82,89.8887262978
51,2016-01-30-94,41.806273858
51,2016-01-24-118,19.445393108
51,2016-01-28-58,24.0285628755
51,2016-01-26-94,31.3963442329
51,2016-01-30-46,28.31681643
16,2016-01-24-130,1.0
16,2016-01-30-118,1.0
16,2016-01-28-70,1.0
16,2016-01-26-106,1.0
16,2016-01-22-46,1.0
16,2016-01-28-82,2.98874559092
16,2016-01-30-142,1.0
16,2016-01-26-118,1.0
16,2016-01-22-58,2.79830157828
16,2016-01-30-58,1.0
16,2016-01-28-94,1.0
16,2016-01-26-130,1.0
16,2016-01-22-70,1.0
16,2016-01-28-106,1.0
16,2016-01-28-142,1.0
16,2016-01-30-82,1.98114964024
16,2016-01-26-142,1.0
16,2016-01-22-82,1.76108153541
16,2016-01-28-118,1.0
16,2016-01-24-58,1.0
16,2016-01-30-106,1.0
16,2016-01-22-94,1.0
16,2016-01-28-130,1.0
16,2016-01-24-70,1.0
16,2016-01-22-106,1.0
16,2016-01-30-130,1.0
16,2016-01-26-46,1.0
16,2016-01-24-82,1.0
16,2016-01-24-142,1.0
16,2016-01-22-118,1.0
16,2016-01-26-58,3.5509326411
16,2016-01-24-94,1.0
16,2016-01-22-130,1.0
16,2016-01-30-70,1.0
16,2016-01-26-70,1.0
16,2016-01-24-106,1.0
16,2016-01-22-142,1.0
16,2016-01-26-82,1.0
16,2016-01-30-94,1.0
16,2016-01-24-118,1.0
16,2016-01-28-58,2.8433659214
16,2016-01-26-94,1.0
16,2016-01-30-46,1.20559144142
31,2016-01-24-130,1.0
31,2016-01-30-118,1.0
31,2016-01-28-70,1.0
31,2016-01-26-106,1.0
31,2016-01-22-46,1.0
31,2016-01-28-82,1.91908086511
31,2016-01-30-142,1.0
31,2016-01-26-118,1.0
31,2016-01-22-58,2.07195007671
31,2016-01-30-58,1.0
31,2016-01-28-94,1.0
31,2016-01-26-130,1.0
31,2016-01-22-70,1.93743207859
31,2016-01-28-106,1.0
31,2016-01-28-142,1.0
31,2016-01-30-82,1.0
31,2016-01-26-142,1.0
31,2016-01-22-82,1.0
31,2016-01-28-118,1.0
31,2016-01-24-58,2.68698009082
31,2016-01-30-106,1.5421814689
31,2016-01-22-94,1.0
31,2016-01-28-130,1.0
31,2016-01-24-70,1.0
31,2016-01-22-106,1.0
31,2016-01-30-130,1.0
31,2016-01-26-46,2.04750885373
31,2016-01-24-82,1.99970030933
31,2016-01-24-142,1.46361220286
31,2016-01-22-118,1.0
31,2016-01-26-58,3.37827480038
31,2016-01-24-94,1.0
31,2016-01-22-130,1.0
31,2016-01-30-70,1.0
31,2016-01-26-70,1.90343689202
31,2016-01-24-106,1.0
31,2016-01-22-142,1.1
31,2016-01-26-82,1.0
31,2016-01-30-94,1.0
31,2016-01-24-118,1.01936333862
31,2016-01-28-58,1.97288274251
31,2016-01-26-94,1.0
31,2016-01-30-46,1.0
7,2016-01-24-130,6.25042187921
7,2016-01-30-118,2.72705826432
7,2016-01-28-70,10.9851635813
7,2016-01-26-106,104.840940949
7,2016-01-22-46,16.3639237559
7,2016-01-28-82,14.3178684233
7,2016-01-30-142,2.37871444096
7,2016-01-26-118,17.1932623048
7,2016-01-22-58,4.67668484655
7,2016-01-30-58,2.4149252603
7,2016-01-28-94,8.0341492224
7,2016-01-26-130,29.6078561239
7,2016-01-22-70,3.80509349743
7,2016-01-28-106,78.0032009174
7,2016-01-28-142,3.89886016305
7,2016-01-30-82,50.8243499846
7,2016-01-26-142,1.9092142372
7,2016-01-22-82,27.2628284587
7,2016-01-28-118,24.5049059381
7,2016-01-24-58,10.3578857151
7,2016-01-30-106,12.9699760605
7,2016-01-22-94,17.9050466256
7,2016-01-28-130,56.4208760904
7,2016-01-24-70,10.4160946465
7,2016-01-22-106,270.091081138
7,2016-01-30-130,12.0425419383
7,2016-01-26-46,45.6019998064
7,2016-01-24-82,11.7771857527
7,2016-01-24-142,2.06715617392
7,2016-01-22-118,13.8780209906
7,2016-01-26-58,17.9319724822
7,2016-01-24-94,4.58616244157
7,2016-01-22-130,61.9868969965
7,2016-01-30-70,25.8273170547
7,2016-01-26-70,9.67110641138
7,2016-01-24-106,5.6752933919
7,2016-01-22-142,2.39275742476
7,2016-01-26-82,55.8323301811
7,2016-01-30-94,8.72598533388
7,2016-01-24-118,3.84157412065
7,2016-01-28-58,18.8021310878
7,2016-01-26-94,8.21105465061
7,2016-01-30-46,9.64968723017
27,2016-01-24-130,2.96048545784
27,2016-01-30-118,3.66270569693
27,2016-01-28-70,6.54382148826
27,2016-01-26-106,4.12705672208
27,2016-01-22-46,4.95574824064
27,2016-01-28-82,5.49338997236
27,2016-01-30-142,2.31374362344
27,2016-01-26-118,3.12193296773
27,2016-01-22-58,5.68435901072
27,2016-01-30-58,7.15204133685
27,2016-01-28-94,3.81087811886
27,2016-01-26-130,4.17649272118
27,2016-01-22-70,6.8101698043
27,2016-01-28-106,6.87034190611
27,2016-01-28-142,3.18230106091
27,2016-01-30-82,6.62962565915
27,2016-01-26-142,2.11141718187
27,2016-01-22-82,8.02544349349
27,2016-01-28-118,4.38937177594
27,2016-01-24-58,8.19223511741
27,2016-01-30-106,5.59944526204
27,2016-01-22-94,7.26798484196
27,2016-01-28-130,2.32227179416
27,2016-01-24-70,9.91096519665
27,2016-01-22-106,8.13573109419
27,2016-01-30-130,4.6665407857
27,2016-01-26-46,8.78874326391
27,2016-01-24-82,11.7200958546
27,2016-01-24-142,4.86659842747
27,2016-01-22-118,3.06384326716
27,2016-01-26-58,6.16839059911
27,2016-01-24-94,7.42363054841
27,2016-01-22-130,1.99779639615
27,2016-01-30-70,4.8731826271
27,2016-01-26-70,8.41980776198
27,2016-01-24-106,3.88979881113
27,2016-01-22-142,3.06639992263
27,2016-01-26-82,5.43315853073
27,2016-01-30-94,4.95720974853
27,2016-01-24-118,3.12289421812
27,2016-01-28-58,4.56184955209
27,2016-01-26-94,4.94985728527
27,2016-01-30-46,3.83599054726
3,2016-01-24-130,1.0
3,2016-01-30-118,1.0
3,2016-01-28-70,1.0
3,2016-01-26-106,1.0
3,2016-01-22-46,1.0
3,2016-01-28-82,1.0
3,2016-01-30-142,1.0
3,2016-01-26-118,1.0
3,2016-01-22-58,1.0
3,2016-01-30-58,1.0
3,2016-01-28-94,1.0
3,2016-01-26-130,1.0
3,2016-01-22-70,1.0
3,2016-01-28-106,1.0
3,2016-01-28-142,1.0
3,2016-01-30-82,1.0
3,2016-01-26-142,1.0
3,2016-01-22-82,1.0
3,2016-01-28-118,1.0
3,2016-01-24-58,1.0
3,2016-01-30-106,1.0
3,2016-01-22-94,1.0
3,2016-01-28-130,1.0
3,2016-01-24-70,1.0
3,2016-01-22-106,1.51543794607
3,2016-01-30-130,1.0
3,2016-01-26-46,1.0
3,2016-01-24-82,1.0
3,2016-01-24-142,1.0
3,2016-01-22-118,1.0
3,2016-01-26-58,1.0
3,2016-01-24-94,1.0
3,2016-01-22-130,1.0
3,2016-01-30-70,1.0
3,2016-01-26-70,1.0
3,2016-01-24-106,1.0
3,2016-01-22-142,1.0
3,2016-01-26-82,1.0
3,2016-01-30-94,1.0
3,2016-01-24-118,1.0
3,2016-01-28-58,1.0
3,2016-01-26-94,1.0
3,2016-01-30-46,1.0
62,2016-01-24-130,1.0
62,2016-01-30-118,1.0
62,2016-01-28-70,1.0
62,2016-01-26-106,1.0
62,2016-01-22-46,1.0
62,2016-01-28-82,1.0
62,2016-01-30-142,1.0
62,2016-01-26-118,1.0
62,2016-01-22-58,1.0
62,2016-01-30-58,1.0
62,2016-01-28-94,1.0
62,2016-01-26-130,1.0
62,2016-01-22-70,1.0
62,2016-01-28-106,1.0
62,2016-01-28-142,1.0
62,2016-01-30-82,1.0
62,2016-01-26-142,1.0
62,2016-01-22-82,1.0
62,2016-01-28-118,1.0
62,2016-01-24-58,1.0
62,2016-01-30-106,1.0
62,2016-01-22-94,1.0
62,2016-01-28-130,1.0
62,2016-01-24-70,1.0
62,2016-01-22-106,1.0
62,2016-01-30-130,1.0
62,2016-01-26-46,1.0
62,2016-01-24-82,1.0
62,2016-01-24-142,1.0
62,2016-01-22-118,1.0
62,2016-01-26-58,1.0
62,2016-01-24-94,1.0
62,2016-01-22-130,1.0
62,2016-01-30-70,1.0
62,2016-01-26-70,1.0
62,2016-01-24-106,1.20183889017
62,2016-01-22-142,1.0
62,2016-01-26-82,1.0
62,2016-01-30-94,1.0
62,2016-01-24-118,1.0
62,2016-01-28-58,1.0
62,2016-01-26-94,1.0
62,2016-01-30-46,1.0
54,2016-01-24-130,1.0
54,2016-01-30-118,1.0
54,2016-01-28-70,1.0
54,2016-01-26-106,1.41413699474
54,2016-01-22-46,1.0
54,2016-01-28-82,1.0
54,2016-01-30-142,1.0
54,2016-01-26-118,1.0
54,2016-01-22-58,1.0
54,2016-01-30-58,1.0
54,2016-01-28-94,1.0
54,2016-01-26-130,1.0
54,2016-01-22-70,1.0
54,2016-01-28-106,1.0
54,2016-01-28-142,1.0
54,2016-01-30-82,1.0
54,2016-01-26-142,1.0
54,2016-01-22-82,1.0
54,2016-01-28-118,1.35969510251
54,2016-01-24-58,1.0
54,2016-01-30-106,1.0
54,2016-01-22-94,1.0
54,2016-01-28-130,1.0
54,2016-01-24-70,1.0
54,2016-01-22-106,1.0
54,2016-01-30-130,1.0
54,2016-01-26-46,1.0
54,2016-01-24-82,1.0
54,2016-01-24-142,1.0
54,2016-01-22-118,1.0
54,2016-01-26-58,1.0
54,2016-01-24-94,1.0
54,2016-01-22-130,1.0
54,2016-01-30-70,1.0
54,2016-01-26-70,1.0
54,2016-01-24-106,1.0
54,2016-01-22-142,1.0
54,2016-01-26-82,1.0
54,2016-01-30-94,1.00006961986
54,2016-01-24-118,1.0
54,2016-01-28-58,1.16023804359
54,2016-01-26-94,1.0
54,2016-01-30-46,1.0
40,2016-01-24-130,1.05674235347
40,2016-01-30-118,1.0
40,2016-01-28-70,1.0
40,2016-01-26-106,1.0
40,2016-01-22-46,1.0
40,2016-01-28-82,1.92051296959
40,2016-01-30-142,1.0
40,2016-01-26-118,1.0
40,2016-01-22-58,1.0
40,2016-01-30-58,1.0
40,2016-01-28-94,1.0
40,2016-01-26-130,1.0
40,2016-01-22-70,1.0
40,2016-01-28-106,1.0
40,2016-01-28-142,1.0
40,2016-01-30-82,1.0
40,2016-01-26-142,1.0
40,2016-01-22-82,1.0
40,2016-01-28-118,1.0
40,2016-01-24-58,1.0
40,2016-01-30-106,1.0
40,2016-01-22-94,1.0
40,2016-01-28-130,1.0
40,2016-01-24-70,1.0
40,2016-01-22-106,1.0
40,2016-01-30-130,1.0
40,2016-01-26-46,1.0
40,2016-01-24-82,1.0
40,2016-01-24-142,1.0
40,2016-01-22-118,1.0
40,2016-01-26-58,1.0
40,2016-01-24-94,1.0
40,2016-01-22-130,1.0
40,2016-01-30-70,1.94389710197
40,2016-01-26-70,1.0
40,2016-01-24-106,1.0
40,2016-01-22-142,1.1
40,2016-01-26-82,1.93783161409
40,2016-01-30-94,1.0
40,2016-01-24-118,1.0
40,2016-01-28-58,1.99992785677
40,2016-01-26-94,1.0
40,2016-01-30-46,1.0
46,2016-01-24-130,2.2248657542
46,2016-01-30-118,1.99494312634
46,2016-01-28-70,3.6681615639
46,2016-01-26-106,2.98791214522
46,2016-01-22-46,18.4662185845
46,2016-01-28-82,2.81074749647
46,2016-01-30-142,1.21149261735
46,2016-01-26-118,3.52059109154
46,2016-01-22-58,97.6781953676
46,2016-01-30-58,82.9057119068
46,2016-01-28-94,2.04716264862
46,2016-01-26-130,3.97372986226
46,2016-01-22-70,22.058183626
46,2016-01-28-106,4.50796074228
46,2016-01-28-142,1.50641299421
46,2016-01-30-82,65.7343156139
46,2016-01-26-142,1.48904984172
46,2016-01-22-82,2.25214372166
46,2016-01-28-118,2.61313357674
46,2016-01-24-58,42.7021387768
46,2016-01-30-106,2.36704966932
46,2016-01-22-94,2.02030540023
46,2016-01-28-130,3.3996871772
46,2016-01-24-70,83.2252296661
46,2016-01-22-106,5.99324550324
46,2016-01-30-130,2.23205277392
46,2016-01-26-46,66.453823967
46,2016-01-24-82,18.8047068791
46,2016-01-24-142,1.0
46,2016-01-22-118,4.13609989572
46,2016-01-26-58,95.8654216162
46,2016-01-24-94,2.67024711532
46,2016-01-22-130,5.19605505071
46,2016-01-30-70,76.8111132556
46,2016-01-26-70,24.4279382189
46,2016-01-24-106,2.7739249819
46,2016-01-22-142,1.10746712767
46,2016-01-26-82,20.7129255377
46,2016-01-30-94,2.06133306335
46,2016-01-24-118,2.30872950023
46,2016-01-28-58,96.3662392302
46,2016-01-26-94,1.86965432705
46,2016-01-30-46,12.6591944078
20,2016-01-24-130,2.11383277224
20,2016-01-30-118,2.10773971085
20,2016-01-28-70,1.27190485519
20,2016-01-26-106,3.60710368905
20,2016-01-22-46,2.0878892633
20,2016-01-28-82,1.99500600098
20,2016-01-30-142,1.0
20,2016-01-26-118,2.67901860514
20,2016-01-22-58,2.2596158059
20,2016-01-30-58,2.11898088427
20,2016-01-28-94,1.23625188227
20,2016-01-26-130,4.93000939524
20,2016-01-22-70,1.73395204016
20,2016-01-28-106,2.78219427703
20,2016-01-28-142,1.33813619161
20,2016-01-30-82,16.057585043
20,2016-01-26-142,1.0
20,2016-01-22-82,2.14302103607
20,2016-01-28-118,4.27249883109
20,2016-01-24-58,1.29946326781
20,2016-01-30-106,3.33055338616
20,2016-01-22-94,1.3729758728
20,2016-01-28-130,13.5067005028
20,2016-01-24-70,10.2478825568
20,2016-01-22-106,5.51818384758
20,2016-01-30-130,2.1116063385
20,2016-01-26-46,2.03829166004
20,2016-01-24-82,2.38754984711
20,2016-01-24-142,1.0
20,2016-01-22-118,4.62980687868
20,2016-01-26-58,3.14211563385
20,2016-01-24-94,2.74564507688
20,2016-01-22-130,3.20226533026
20,2016-01-30-70,22.1699872949
20,2016-01-26-70,4.53180127505
20,2016-01-24-106,2.35622245392
20,2016-01-22-142,1.40951
20,2016-01-26-82,2.07667944667
20,2016-01-30-94,2.69371951127
20,2016-01-24-118,1.87254577197
20,2016-01-28-58,2.11315762732
20,2016-01-26-94,2.12185201103
20,2016-01-30-46,1.86273128196
8,2016-01-24-130,22.0764657889
8,2016-01-30-118,8.8866621981
8,2016-01-28-70,44.7896402453
8,2016-01-26-106,58.8429184806
8,2016-01-22-46,188.772151406
8,2016-01-28-82,70.2024644176
8,2016-01-30-142,4.55240846491
8,2016-01-26-118,11.8029272328
8,2016-01-22-58,80.710237837
8,2016-01-30-58,31.749118825
8,2016-01-28-94,23.1209256462
8,2016-01-26-130,60.1468567739
8,2016-01-22-70,31.7655173292
8,2016-01-28-106,59.2368574555
8,2016-01-28-142,3.69154101814
8,2016-01-30-82,99.1981092876
8,2016-01-26-142,3.53413780531
8,2016-01-22-82,70.7024644176
8,2016-01-28-118,31.1975634628
8,2016-01-24-58,35.5112350617
8,2016-01-30-106,15.7938946711
8,2016-01-22-94,12.0081721733
8,2016-01-28-130,123.620642358
8,2016-01-24-70,56.9311358445
8,2016-01-22-106,202.177256233
8,2016-01-30-130,19.321498266
8,2016-01-26-46,266.514958626
8,2016-01-24-82,27.6399124844
8,2016-01-24-142,2.10335931381
8,2016-01-22-118,15.8295682886
8,2016-01-26-58,130.370841712
8,2016-01-24-94,10.0717546464
8,2016-01-22-130,84.4382583836
8,2016-01-30-70,84.8057370571
8,2016-01-26-70,74.5746538622
8,2016-01-24-106,8.13757521832
8,2016-01-22-142,4.69239603655
8,2016-01-26-82,73.7565900739
8,2016-01-30-94,15.8753026874
8,2016-01-24-118,7.76653512764
8,2016-01-28-58,130.278055556
8,2016-01-26-94,22.6605965227
8,2016-01-30-46,27.837663252
11,2016-01-24-130,1.0
11,2016-01-30-118,1.0
11,2016-01-28-70,1.0
11,2016-01-26-106,1.0
11,2016-01-22-46,1.82553299118
11,2016-01-28-82,1.0
11,2016-01-30-142,1.0
11,2016-01-26-118,1.0
11,2016-01-22-58,1.14337058762
11,2016-01-30-58,1.0
11,2016-01-28-94,1.0
11,2016-01-26-130,1.0
11,2016-01-22-70,1.0
11,2016-01-28-106,1.38722471386
11,2016-01-28-142,1.0
11,2016-01-30-82,1.0
11,2016-01-26-142,1.0
11,2016-01-22-82,1.0
11,2016-01-28-118,1.0
11,2016-01-24-58,1.0
11,2016-01-30-106,1.0
11,2016-01-22-94,1.0
11,2016-01-28-130,1.0
11,2016-01-24-70,1.0
11,2016-01-22-106,1.02192722327
11,2016-01-30-130,1.0
11,2016-01-26-46,1.05925950276
11,2016-01-24-82,1.11235489071
11,2016-01-24-142,1.0
11,2016-01-22-118,1.0
11,2016-01-26-58,1.01067088911
11,2016-01-24-94,1.0
11,2016-01-22-130,1.0
11,2016-01-30-70,1.0
11,2016-01-26-70,1.74397564781
11,2016-01-24-106,1.17922398315
11,2016-01-22-142,1.0
11,2016-01-26-82,1.0
11,2016-01-30-94,1.0
11,2016-01-24-118,1.0
11,2016-01-28-58,1.0
11,2016-01-26-94,1.0
11,2016-01-30-46,2.00338387427
2,2016-01-24-130,1.0
2,2016-01-30-118,1.0
2,2016-01-28-70,1.0
2,2016-01-26-106,1.71020097896
2,2016-01-22-46,1.0
2,2016-01-28-82,1.0
2,2016-01-30-142,1.0
2,2016-01-26-118,1.08817731797
2,2016-01-22-58,1.0
2,2016-01-30-58,1.0
2,2016-01-28-94,1.0
2,2016-01-26-130,1.0
2,2016-01-22-70,1.0
2,2016-01-28-106,1.09850863864
2,2016-01-28-142,1.0
2,2016-01-30-82,1.0
2,2016-01-26-142,1.0
2,2016-01-22-82,1.0
2,2016-01-28-118,1.0
2,2016-01-24-58,1.0
2,2016-01-30-106,1.45693699473
2,2016-01-22-94,1.0
2,2016-01-28-130,1.0
2,2016-01-24-70,1.0
2,2016-01-22-106,1.42367869
2,2016-01-30-130,1.0
2,2016-01-26-46,1.0
2,2016-01-24-82,1.0
2,2016-01-24-142,1.0
2,2016-01-22-118,1.0
2,2016-01-26-58,1.0
2,2016-01-24-94,1.0
2,2016-01-22-130,1.0
2,2016-01-30-70,1.0
2,2016-01-26-70,1.0
2,2016-01-24-106,1.03211996335
2,2016-01-22-142,1.0
2,2016-01-26-82,1.0
2,2016-01-30-94,1.0
2,2016-01-24-118,1.0
2,2016-01-28-58,1.0
2,2016-01-26-94,1.0
2,2016-01-30-46,1.0
32,2016-01-24-130,1.0
32,2016-01-30-118,1.0
32,2016-01-28-70,1.0
32,2016-01-26-106,1.0
32,2016-01-22-46,1.0
32,2016-01-28-82,1.0
32,2016-01-30-142,1.0
32,2016-01-26-118,1.0
32,2016-01-22-58,1.0
32,2016-01-30-58,1.0
32,2016-01-28-94,1.0
32,2016-01-26-130,1.0
32,2016-01-22-70,1.0
32,2016-01-28-106,1.0
32,2016-01-28-142,1.0
32,2016-01-30-82,1.0
32,2016-01-26-142,1.0
32,2016-01-22-82,1.0
32,2016-01-28-118,1.0
32,2016-01-24-58,1.0
32,2016-01-30-106,1.0
32,2016-01-22-94,1.0
32,2016-01-28-130,1.0
32,2016-01-24-70,1.0
32,2016-01-22-106,1.0
32,2016-01-30-130,1.0
32,2016-01-26-46,1.94765410652
32,2016-01-24-82,1.0
32,2016-01-24-142,1.0
32,2016-01-22-118,1.0
32,2016-01-26-58,1.0
32,2016-01-24-94,1.0
32,2016-01-22-130,1.0
32,2016-01-30-70,1.0
32,2016-01-26-70,1.0
32,2016-01-24-106,1.0
32,2016-01-22-142,1.0
32,2016-01-26-82,1.0
32,2016-01-30-94,1.0
32,2016-01-24-118,1.0
32,2016-01-28-58,1.0
32,2016-01-26-94,1.0
32,2016-01-30-46,1.0
4,2016-01-24-130,5.95043787301
4,2016-01-30-118,2.02779174734
4,2016-01-28-70,1.30491120015
4,2016-01-26-106,1.0020140819
4,2016-01-22-46,1.95823014118
4,2016-01-28-82,3.45608111523
4,2016-01-30-142,1.0
4,2016-01-26-118,1.17959646298
4,2016-01-22-58,55.2652011665
4,2016-01-30-58,1.11542560825
4,2016-01-28-94,1.12296317749
4,2016-01-26-130,3.68962568218
4,2016-01-22-70,2.96599800269
4,2016-01-28-106,2.05265470873
4,2016-01-28-142,1.5217031
4,2016-01-30-82,2.6575898124
4,2016-01-26-142,1.0
4,2016-01-22-82,6.12913944131
4,2016-01-28-118,2.96059047495
4,2016-01-24-58,1.0
4,2016-01-30-106,2.30274702921
4,2016-01-22-94,2.03030872053
4,2016-01-28-130,8.00923016587
4,2016-01-24-70,2.01471988907
4,2016-01-22-106,4.06461882533
4,2016-01-30-130,2.0833925668
4,2016-01-26-46,3.15796599575
4,2016-01-24-82,2.33116513141
4,2016-01-24-142,1.0
4,2016-01-22-118,4.24968711913
4,2016-01-26-58,55.7867216408
4,2016-01-24-94,1.09845031384
4,2016-01-22-130,1.89612537021
4,2016-01-30-70,3.02579821308
4,2016-01-26-70,4.78871164969
4,2016-01-24-106,2.16228990684
4,2016-01-22-142,1.0
4,2016-01-26-82,4.23333435191
4,2016-01-30-94,5.38362757522
4,2016-01-24-118,4.3850893193
4,2016-01-28-58,57.9574949484
4,2016-01-26-94,1.52126650008
4,2016-01-30-46,2.62379035395
10,2016-01-24-130,1.0
10,2016-01-30-118,1.0
10,2016-01-28-70,1.0
10,2016-01-26-106,1.0
10,2016-01-22-46,1.0
10,2016-01-28-82,1.0
10,2016-01-30-142,1.0
10,2016-01-26-118,1.0
10,2016-01-22-58,2.57216811368
10,2016-01-30-58,1.0
10,2016-01-28-94,1.0
10,2016-01-26-130,1.0
10,2016-01-22-70,1.0
10,2016-01-28-106,1.0
10,2016-01-28-142,1.0
10,2016-01-30-82,1.0
10,2016-01-26-142,1.0
10,2016-01-22-82,1.0
10,2016-01-28-118,1.0
10,2016-01-24-58,1.0
10,2016-01-30-106,1.0
10,2016-01-22-94,1.0
10,2016-01-28-130,1.0
10,2016-01-24-70,1.0
10,2016-01-22-106,1.0
10,2016-01-30-130,1.0
10,2016-01-26-46,1.0
10,2016-01-24-82,1.0
10,2016-01-24-142,1.0
10,2016-01-22-118,1.0
10,2016-01-26-58,1.0
10,2016-01-24-94,1.0
10,2016-01-22-130,1.0
10,2016-01-30-70,1.78532226988
10,2016-01-26-70,1.0
10,2016-01-24-106,1.0
10,2016-01-22-142,1.0
10,2016-01-26-82,1.0
10,2016-01-30-94,1.0
10,2016-01-24-118,1.0
10,2016-01-28-58,1.0
10,2016-01-26-94,1.0
10,2016-01-30-46,1.20559144142
29,2016-01-24-130,1.0
29,2016-01-30-118,1.0
29,2016-01-28-70,2.52479605008
29,2016-01-26-106,3.75074159871
29,2016-01-22-46,1.59976177475
29,2016-01-28-82,2.39004133624
29,2016-01-30-142,1.77123207545
29,2016-01-26-118,1.0
29,2016-01-22-58,1.83660520504
29,2016-01-30-58,1.0
29,2016-01-28-94,1.0
29,2016-01-26-130,1.0
29,2016-01-22-70,3.58506836574
29,2016-01-28-106,1.0
29,2016-01-28-142,1.0
29,2016-01-30-82,3.07724441348
29,2016-01-26-142,1.77123207545
29,2016-01-22-82,1.84287476913
29,2016-01-28-118,1.1
29,2016-01-24-58,5.47799009764
29,2016-01-30-106,1.0
29,2016-01-22-94,1.0
29,2016-01-28-130,1.0
29,2016-01-24-70,4.55351631301
29,2016-01-22-106,2.47350477217
29,2016-01-30-130,1.0
29,2016-01-26-46,1.28563257736
29,2016-01-24-82,1.73215999576
29,2016-01-24-142,1.0
29,2016-01-22-118,1.0
29,2016-01-26-58,2.10549212992
29,2016-01-24-94,1.0
29,2016-01-22-130,1.0
29,2016-01-30-70,4.12909509676
29,2016-01-26-70,3.62297452806
29,2016-01-24-106,1.31628364724
29,2016-01-22-142,1.0
29,2016-01-26-82,3.0734428039
29,2016-01-30-94,1.0
29,2016-01-24-118,1.1
29,2016-01-28-58,1.80970030933
29,2016-01-26-94,1.0
29,2016-01-30-46,2.08970541965
52,2016-01-24-130,1.0
52,2016-01-30-118,1.0
52,2016-01-28-70,1.0
52,2016-01-26-106,1.0
52,2016-01-22-46,1.0
52,2016-01-28-82,1.0
52,2016-01-30-142,1.0
52,2016-01-26-118,1.0
52,2016-01-22-58,1.0
52,2016-01-30-58,1.0
52,2016-01-28-94,1.0
52,2016-01-26-130,1.0
52,2016-01-22-70,1.0
52,2016-01-28-106,1.0
52,2016-01-28-142,1.0
52,2016-01-30-82,1.0
52,2016-01-26-142,1.0
52,2016-01-22-82,1.0
52,2016-01-28-118,1.0
52,2016-01-24-58,1.0
52,2016-01-30-106,1.0
